numDoc,controle,autor,matricula,dataPronunciamento,resumo,legislatura,dataSessao
000000282,46828,DEPUTADO BRUNO ENGLER,26148,2021-09-15 14:00:00,"Solicita ao governador vetar o projeto de lei que altera a lei que
determina a imposição de sanções a pessoa jurídica por ato
discriminatório praticado contra pessoa em virtude de sua orientação
sexual.",19,2021-09-15 14:00:00
000000283,46815,DEPUTADO DUARTE BECHIR,17919,2021-09-14 14:00:00,"Defende a alteração do teto de isenção do Imposto sobre Circulação de
Mercadorias e Serviços - ICMS - de veículos novos adquiridos por pessoas
com deficiência.",19,2021-09-14 14:00:00
000000284,46816,DEPUTADO CORONEL SANDRO,26163,2021-09-14 14:00:00,"Solicita ao governador vetar o projeto de lei que altera a lei que
determina a imposição de sanções a pessoa jurídica por ato
discriminatório praticado contra pessoa em virtude de sua orientação
sexual. Manifesta posição contrária ao aborto. Comenta decreto da
Prefeitura de Betim que torna facultativo aos estabelecimentos cobrarem
o passaporte da vacina contra a Covid-19 no Município de Betim. Defende
que a vacina é facultativa e, portanto, o decreto seria ilegal.",19,2021-09-14 14:00:00
000000285,46817,DEPUTADO CLEITINHO AZEVEDO,26101,2021-09-14 14:00:00,"Pede desculpas por ter votado a favor do projeto de lei que altera a lei
que determina a imposição de sanções a pessoa jurídica por ato
discriminatório praticado contra pessoa em virtude de sua orientação
sexual, justificando seus motivos. Solicita ao governador vetar o
projeto.",19,2021-09-14 14:00:00
000000286,46818,DEPUTADO CARLOS PIMENTA,7758,2021-09-14 14:00:00,"Comenta pronunciamento do deputado Cleitinho Azevedo sobre o projeto de
lei que altera a lei que determina a imposição de sanções a pessoa
jurídica por ato discriminatório praticado contra pessoa em virtude de
sua orientação sexual. Defende que deveria haver maior tempo de
discussão sobre o projeto. Lamenta a seca no Estado e solicita ao
governador do Estado que implemente uma ação eficaz para resolver o
problema da falta de água.",19,2021-09-14 14:00:00
000000287,46819,DEPUTADO CHARLES SANTOS,26062,2021-09-14 14:00:00,"Solicita ao governador vetar o projeto de lei que altera a lei que
determina a imposição de sanções a pessoa jurídica por ato
discriminatório praticado contra pessoa em virtude de sua orientação
sexual.  Destaca o ""Setembro Amarelo"", campanha de prevenção ao
suicídio, e convida para audiência pública da Frente Parlamentar de
Enfrentamento à Automutilação, Depressão e Suicídio da Assembleia.",19,2021-09-14 14:00:00
000000288,46820,DEPUTADO CRISTIANO SILVEIRA,22523,2021-09-14 14:00:00,"Defende o legado do ex-presidente Lula, destacando que já foram anulados
19 processos judiciais contra ele. Critica o governo do presidente Jair
Bolsonaro.",19,2021-09-14 14:00:00
000000289,46821,DEPUTADO NORALDINO JÚNIOR,22521,2021-09-14 14:00:00,"Solicita que audiências em relação a temas de outras comissões não sejam
aprovadas em comissões que não sejam temáticas e referentes à
solicitação.",19,2021-09-14 14:00:00
000000290,46803,DEPUTADO CARLOS PIMENTA,7758,2021-09-09 14:00:00,"Comenta a seca no Estado, lamentando o fato de o governo federal ter
deixado de participar do programa de distribuição de água por
caminhões-pipa. Elogia o governo do Estado por assumir a função e
solicita ao chefe do Executivo que implemente uma ação mais eficaz para
resolver o problema. Elogia a atuação do prefeito de Montes Claros,
Humberto Souto, e da secretária de Saúde do município, Dulce Pimenta, no
combate à Covid-19.",19,2021-09-09 14:00:00
000000291,46804,DEPUTADO CHARLES SANTOS,26062,2021-09-09 14:00:00,"Destaca a sanção da lei que altera a lei que estabelece normas para a
adoção de material didático-escolar pelos estabelecimentos de educação
básica da rede particular, e a lei que proíbe a cobrança de taxa ou
mensalidade em escola pública. Destaca o ""Setembro Amarelo"", campanha de
prevenção ao suicídio.",19,2021-09-09 14:00:00
000000292,46805,DEPUTADO BARTÔ,26144,2021-09-09 14:00:00,"Destaca o ""Setembro Amarelo"", campanha de prevenção ao suicídio.",19,2021-09-09 14:00:00
000000293,46806,DEPUTADO CORONEL HENRIQUE,26149,2021-09-09 14:00:00,Presta homenagem pelo transcurso do Dia do Médico Veterinário.,19,2021-09-09 14:00:00
000000294,46798,DEPUTADO ANDRÉ QUINTÃO,12195,2021-09-08 14:00:00,Comenta as manifestações realizadas no dia 7 de setembro.,19,2021-09-08 14:00:00
000000295,46799,DEPUTADO CARLOS PIMENTA,7758,2021-09-08 14:00:00,"Denuncia que a Barragem de Caatinga no Município de Bocaiuva está
condenada, segundo laudo encomendado pelo Instituto Nacional de
Colonização e Reforma Agrária - Incra -, o qual recomenda que a
estrutura seja desativada imediatamente. Critica o Incra pelo mau uso
das águas, que estariam sendo liberadas pelo vertedouro da barragem, sem
beneficiar o projeto de assentamento Betinho, que sofre com a seca
prolongada.",19,2021-09-08 14:00:00
000000296,46800,DEPUTADO ARLEN SANTIAGO,9652,2021-09-08 14:00:00,Comenta as manifestações realizadas no dia 7 de setembro.,19,2021-09-08 14:00:00
000000297,46801,DEPUTADO DOUTOR JEAN FREIRE,22581,2021-09-08 14:00:00,Comenta as manifestações realizadas no dia 7 de setembro.,19,2021-09-08 14:00:00
000000298,46802,DEPUTADO BARTÔ,26144,2021-09-08 14:00:00,Comenta as manifestações realizadas no dia 7 de setembro.,19,2021-09-08 14:00:00
000000315,46792,DEPUTADO BERNARDO MUCIDA,27070,2021-09-02 14:00:00,"Comenta a autorização de edital de concessão das Rodovias BRs 381 -
entre Belo Horizonte e Governador Valadares - e 262 - de João Monlevade
a Viana (ES). Lamenta o prazo de duplicação do trecho mais crítico,
entre Belo Horizonte e Caeté, que deve ser concluída somente em 2029.
Defende a duplicação da Rodovia MG-434.",19,2021-09-02 14:00:00
000000316,46793,DEPUTADA CELISE LAVIOLA,2267,2021-09-02 14:00:00,"Comemora autorização de edital de concessão das Rodovias BRs 381 - entre
Belo Horizonte e Governador Valadares - e 262 - de João Monlevade a
Viana (ES).",19,2021-09-02 14:00:00
